Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Ziaf	H	2711	Kfondhoenkog	C554346-7	 	Lo 		215	VTzE	F4 V G4 V	{ -2 }	(520-3)	[2146]	B	13	-30
1199	Ziaf	H	2711	Kfondhoenkog	X554000-7	 	Di 		015	Wild	F4 V G4 V	{ -3 }	(500+2)	[0000]	B	13	10
1508	Ziaf	H	2711	Kfondhoenkog	X554000-7	 	Di 		015	Wild	F4 V G4 V	{ -3 }	(500+3)	[0000]	B	13	15
1900	Ziaf	H	2711	Kfondhoenkog	X554000-7	 	Di 		015	Wild	F4 V G4 V	{ -3 }	(500+3)	[0000]	B	13	15

1105	Ziaf	H	2713	Zoekoksilloen	B438430-A	 	Ni 		710	VTzE	K2 V	{ 1 }	(734-3)	[1515]	B	9	-252
1199	Ziaf	H	2713	Zoekoksilloen	B438435-8	 	Ni 		310	Wild	K2 V	{ -1 }	(732+1)	[3336]	B	9	42
1508	Ziaf	H	2713	Zoekoksilloen	B438457-A	 	Ni 		210	Wild	K2 V	{ 1 }	(737+2)	[153D]	B	9	294
1900	Ziaf	H	2713	Zoekoksilloen	B438411-A	 	Ni 		310	Wild	K2 V	{ 1 }	(735+2)	[5529]	B	9	210

1105	Ziaf	H	2718	Aeaeg	A99A567-B	 	Ni Wa 		523	VTzE	G2 V	{ 1 }	(C45+1)	[565B]	B	9	240
1199	Ziaf	H	2718	Aeaeg	D99A000-B	 	Di Wa 		023	Wild	G2 V	{ -1 }	(C00+1)	[0000]	B	9	12
1508	Ziaf	H	2718	Aeaeg	D99A000-B	 	Di Wa 		023	Wild	G2 V	{ -1 }	(C00+2)	[0000]	B	9	24
1900	Ziaf	H	2718	Aeaeg	D99A000-B	 	Di Wa 		023	Wild	G2 V	{ -1 }	(C00-1)	[0000]	B	9	-12

1105	Ziaf	P	2734	Vashtebl	C595658-9	 	Ag Ni 		122	ZhIN	K4 V M1 V	{ 0 }	(C54+1)	[6659]	BC	13	240
1199	Ziaf	P	2734	Vashtebl	X595000-9	 	Di 		022	Wild	K4 V M1 V	{ -2 }	(C00-3)	[0000]	B	13	-36
1508	Ziaf	P	2734	Vashtebl	X595000-9	 	Di 		022	Wild	K4 V M1 V	{ -2 }	(C00+2)	[0000]	B	13	24
1900	Ziaf	P	2734	Vashtebl	X595526-3	 	Ag Ni 		722	Wild	K4 V M1 V	{ -2 }	(842-5)	[7362]	BC	13	-320

1105	Ziaf	P	2735	Zhdeql	B99869D-A	 	Ag Ni 	A	314	ZhIN	G0 IV	{ 3 }	(D57+5)	[A99E]	BC	12	2275
1199	Ziaf	P	2735	Zhdeql	D998000-A	 	Di 		014	Wild	G0 IV	{ -1 }	(D00-2)	[0000]	B	12	-26
1508	Ziaf	P	2735	Zhdeql	D998000-A	 	Di 		014	Wild	G0 IV	{ -1 }	(D00-3)	[0000]	B	12	-39
1900	Ziaf	P	2735	Zhdeql	B9988DA-C	 	Pa Pi Ph 		514	Wild	G0 IV	{ 2 }	(D7B+1)	[6A67]	BcDe	12	1001

1105	Ziaf	P	2736	Fiaerinzh	E536000-0	 	Ba 		002	ZhIN	M0 V	{ -3 }	(200-5)	[0000]	B	7	-10
1199	Ziaf	P	2736	Fiaerinzh	E536000-0	 	Ba 		002	Wild	M0 V	{ -3 }	(200+2)	[0000]	B	7	4
1508	Ziaf	P	2736	Fiaerinzh	E536000-0	 	Ba 		002	Wild	M0 V	{ -3 }	(200+1)	[0000]	B	7	2
1900	Ziaf	P	2736	Fiaerinzh	E536000-0	 	Ba 		002	Wild	M0 V	{ -3 }	(200+1)	[0000]	B	7	2

1105	Ziaf	P	2740	Lanse Sho'	BA7A435-B	 	Ni Oc 		604	ZhIN	M1 V	{ 2 }	(A35+1)	[2639]	B	10	150
1199	Ziaf	P	2740	Lanse Sho'	XA7A000-B	 	Di Oc 		004	Wild	M1 V	{ -1 }	(A00-2)	[0000]	B	10	-20
1508	Ziaf	P	2740	Lanse Sho'	XA7A000-B	 	Di Oc 		004	Wild	M1 V	{ -1 }	(A00+4)	[0000]	B	10	40
1900	Ziaf	P	2740	Lanse Sho'	XA7A000-B	 	Di Oc 		004	Wild	M1 V	{ -1 }	(A00+3)	[0000]	B	10	30

1105	Ziaf	D	2801	Riensh	D420451-7	 	De He Ni Po 		101	ZhIN	M0 V	{ -3 }	(631-5)	[1113]	B	8	-90
1199	Ziaf	D	2801	Riensh	D420000-7	 	De He Di Po 		001	Wild	M0 V	{ -3 }	(600+1)	[0000]	B	8	6
1508	Ziaf	D	2801	Riensh	D420000-7	 	De He Di Po 		001	Wild	M0 V	{ -3 }	(600+3)	[0000]	B	8	18
1900	Ziaf	D	2801	Riensh	D420000-7	 	De He Di Po 		001	Wild	M0 V	{ -3 }	(600+5)	[0000]	B	8	30

1105	Ziaf	D	2808	Uekougidzoeng	B5409DE-9	 	De He Hi In Po 	A	904	VTzE	F6 V M3 V	{ 3 }	(F8D+5)	[DC9D]	BE	10	7800
1199	Ziaf	D	2808	Uekougidzoeng	B5409BA-5	 	De He Hi In Po 		404	Wild	F6 V M3 V	{ 2 }	(B8C+1)	[DB37]	BE	10	1056
1508	Ziaf	D	2808	Uekougidzoeng	B540977-6	 	De He Hi In Po 		304	Wild	F6 V M3 V	{ 2 }	(B87+2)	[5B32]	BE	10	1232
1900	Ziaf	D	2808	Uekougidzoeng	B54067A-5	 	De He Ni Po 		304	Wild	F6 V M3 V	{ -1 }	(B51+2)	[B535]	B	10	110

1105	Ziaf	D	2809	Vorrgoee	A647553-A	 	Ag Ni 		510	VTzE	G0 V M2 V	{ 2 }	(846-1)	[2727]	BC	7	-192
1199	Ziaf	D	2809	Vorrgoee	E647000-A	 	Di 		010	Wild	G0 V M2 V	{ -1 }	(800+3)	[0000]	B	7	24
1508	Ziaf	D	2809	Vorrgoee	E647000-A	 	Di 		010	Wild	G0 V M2 V	{ -1 }	(800-2)	[0000]	B	7	-16
1900	Ziaf	D	2809	Vorrgoee	E64769B-2	 	Ag Ni 		610	Wild	G0 V M2 V	{ -2 }	(751-5)	[6482]	BC	7	-175

1105	Ziaf	D	2810	Oazaerrghoell	C546888-5	 	Pa Pi Ph 		310	VTzE	F4 V	{ -1 }	(A76-1)	[8755]	BcDe	8	-420
1199	Ziaf	D	2810	Oazaerrghoell	C5468C9-3	 	Pa Pi Ph 		110	Wild	F4 V	{ -1 }	(A75-4)	[A741]	BcDe	8	-1400
1508	Ziaf	D	2810	Oazaerrghoell	C546878-4	 	Pa Pi Ph 		210	Wild	F4 V	{ -1 }	(A75+1)	[8759]	BcDe	8	350
1900	Ziaf	D	2810	Oazaerrghoell	C546876-5	 	Pa Pi Ph 		110	Wild	F4 V	{ -1 }	(A72-1)	[C722]	BcDe	8	-140

1105	Ziaf	H	2816	Gaeksakhugh	B858776-A	 	Ag 		614	VTzE	F9 V M0 V	{ 3 }	(E6C+2)	[6A49]	BC	12	2016
1199	Ziaf	H	2816	Gaeksakhugh	B85878A-8	 	Ag 		314	Wild	F9 V M0 V	{ 1 }	(E69+1)	[6848]	BC	12	756
1508	Ziaf	H	2816	Gaeksakhugh	B858775-9	 	Ag 		314	Wild	F9 V M0 V	{ 2 }	(E68+1)	[9948]	BC	12	672
1900	Ziaf	H	2816	Gaeksakhugh	C858678-8	 	Ag Ni 		714	Wild	F9 V M0 V	{ -1 }	(E51+3)	[1579]	BC	12	210

1105	Ziaf	H	2818	Koghagtog	AAB7975-C	 	Fl Hi In 		413	VTzE	K2 V	{ 5 }	(F8G+3)	[7E3A]	BEf	10	5760
1199	Ziaf	H	2818	Koghagtog	AAB79AA-A	 	Fl Hi In 		213	Wild	K2 V	{ 4 }	(F8E+4)	[4D2E]	BEf	10	6720
1508	Ziaf	H	2818	Koghagtog	AAB79BC-B	 	Fl Hi In 		313	Wild	K2 V	{ 4 }	(F8B+2)	[4D39]	BEf	10	2640
1900	Ziaf	H	2818	Koghagtog	BAB758B-9	 	Fl Ni 		813	Wild	K2 V	{ 0 }	(F42+1)	[351C]	B	10	120

1105	Ziaf	H	2819	Dhorrghrer	E98A223-7	 	Lo Wa 		510	VTzE	F7 V	{ -3 }	(410-5)	[1124]	B	6	-20
1199	Ziaf	H	2819	Dhorrghrer	E98A000-7	 	Di Wa 		010	Wild	F7 V	{ -3 }	(400+2)	[0000]	B	6	8
1508	Ziaf	H	2819	Dhorrghrer	E98A000-7	 	Di Wa 		010	Wild	F7 V	{ -3 }	(400+3)	[0000]	B	6	12
1900	Ziaf	H	2819	Dhorrghrer	E98A000-7	 	Di Wa 		010	Wild	F7 V	{ -3 }	(400-2)	[0000]	B	6	-8

1105	Ziaf	L	2825	Ugul	C875978-9	 	Hi In 		622	VTzE	F9 V	{ 2 }	(F8C+2)	[9B59]	BE	8	2880
1199	Ziaf	L	2825	Ugul	C8758B8-5	 	Pa Pi Ph 		322	Wild	F9 V	{ -1 }	(B75+4)	[8793]	BcDe	8	1540
1508	Ziaf	L	2825	Ugul	C8758BA-6	 	Pa Pi Ph 		422	Wild	F9 V	{ -1 }	(B76+5)	[A779]	BcDe	8	2310
1900	Ziaf	L	2825	Ugul	D875536-6	 	Ag Ni 		322	Wild	F9 V	{ -2 }	(B43+1)	[431A]	BC	8	132

1105	Ziaf	L	2827	Agvalae	A77A696-B	 	Ni Wa 		312	VTzE	F9 V	{ 2 }	(B56+1)	[584A]	B	7	330
1199	Ziaf	L	2827	Agvalae	X77A000-B	 	Di Wa 		012	Wild	F9 V	{ -1 }	(B00-4)	[0000]	B	7	-44
1508	Ziaf	L	2827	Agvalae	X77A000-B	 	Di Wa 		012	Wild	F9 V	{ -1 }	(B00+1)	[0000]	B	7	11
1900	Ziaf	L	2827	Agvalae	X77A000-B	 	Di Wa 		012	Wild	F9 V	{ -1 }	(B00+1)	[0000]	B	7	11

1105	Ziaf	L	2830	Karsrrukksoks	E73A544-9	 	Ni Wa 		402	NaVa	K9 V	{ -2 }	(942-4)	[3337]	B	5	-288
1199	Ziaf	L	2830	Karsrrukksoks	E73A534-7	 	Ni Wa 		202	Wild	K9 V	{ -3 }	(741+2)	[7284]	B	5	56
1508	Ziaf	L	2830	Karsrrukksoks	E73A536-8	 	Ni Wa 		102	Wild	K9 V	{ -3 }	(940-1)	[627B]	B	5	-36
1900	Ziaf	L	2830	Karsrrukksoks	E73A57C-9	 	Ni Wa 		202	Wild	K9 V	{ -2 }	(943-2)	[6369]	B	5	-216

1105	Ziaf	P	2833	Dadetlal	A656797-9	 	Ag Ga 		804	ZhIN	K0 V	{ 2 }	(D6B+2)	[7959]	BC	15	1716
1199	Ziaf	P	2833	Dadetlal	A656786-7	 	Ag Ga 		404	Wild	K0 V	{ 1 }	(96A-2)	[7836]	BC	15	-1080
1508	Ziaf	P	2833	Dadetlal	A656721-8	 	Ag Ga 		504	Wild	K0 V	{ 1 }	(D66+4)	[682C]	BC	15	1872
1900	Ziaf	P	2833	Dadetlal	B656A85-B	 	Ga Hi 		804	Wild	K0 V	{ 3 }	(D96+1)	[CD1B]	BE	15	702

1105	Ziaf	P	2836	Koavrivr	B8859BE-B	 	Adda1 Ga Hi Pr 	A	213	ZhIN	M0 V	{ 4 }	(F8F+5)	[DD9F]	BcEf	8	9000
1199	Ziaf	P	2836	Koavrivr	B8859B8-9	 	Adda1 Ga Hi Pr 		113	Wild	M0 V	{ 2 }	(F89-1)	[7B39]	BcE	8	-1080
1508	Ziaf	P	2836	Koavrivr	B885889-8	 	Adda1 Ga Pa Ri Ph 		913	Wild	M0 V	{ 1 }	(F7D+5)	[8969]	BcCe	8	6825
1900	Ziaf	P	2836	Koavrivr	B885996-B	 	Adda1 Ga Hi Pr 		113	Wild	M0 V	{ 3 }	(F8D+2)	[9C2C]	BcE	8	3120

1105	Ziaf	P	2838	Shok Ons	D8C4761-9	 	Cy Fl 	A	102	ZhIN	F7 V	{ -1 }	(B68-5)	[3615]	B	6	-2640
1199	Ziaf	P	2838	Shok Ons	D8C4000-9	 	Cy Di Fl 		002	Wild	F7 V	{ -2 }	(B00+1)	[0000]	B	6	11
1508	Ziaf	P	2838	Shok Ons	D8C4000-9	 	Di Fl 		002	Wild	F7 V	{ -2 }	(B00+1)	[0000]	B	6	11
1900	Ziaf	P	2838	Shok Ons	D8C4000-9	 	Di Fl 		002	Wild	F7 V	{ -2 }	(B00+2)	[0000]	B	6	22

1105	Ziaf	P	2839	Anzchiefr	E596778-6	 	Ag Pi 		732	ZhIN	F4 V	{ -1 }	(966-1)	[7656]	BCD	9	-324
1199	Ziaf	P	2839	Anzchiefr	E59679A-4	 	Ag Pi 		332	Wild	F4 V	{ -1 }	(962+3)	[7616]	BCD	9	324
1508	Ziaf	P	2839	Anzchiefr	E5967A6-5	 	Ag Pi 		232	Wild	F4 V	{ -1 }	(963+1)	[7659]	BCD	9	162
1900	Ziaf	P	2839	Anzchiefr	B596351-C	 	Lo 		432	Wild	F4 V	{ 1 }	(E21+1)	[245E]	B	9	28

1105	Ziaf	D	2903	Zhetspo	C622879-8	 	He Na Pi Po Ph 		412	ZhIN	F5 V	{ -1 }	(D77+1)	[9769]	BDe	10	637
1199	Ziaf	D	2903	Zhetspo	C622855-7	 	He Na Pi Po Ph 		212	Wild	F5 V	{ -1 }	(A73+1)	[D722]	BDe	10	210
1508	Ziaf	D	2903	Zhetspo	C6228CF-7	 	He Na Pi Po Ph 		312	Wild	F5 V	{ -1 }	(A77+2)	[D755]	BDe	10	980
1900	Ziaf	D	2903	Zhetspo	C622876-8	 	He Na Pi Po Ph 		412	Wild	F5 V	{ -1 }	(D76-3)	[573B]	BDe	10	-1638

1105	Ziaf	D	2910	Kherzlaenighz	C868756-5	 	Ag Ri 		413	VTzE	G9 V	{ 1 }	(968+1)	[6844]	BC	16	432
1199	Ziaf	D	2910	Kherzlaenighz	C868775-2	 	Ag Ri 		213	Wild	G9 V	{ 1 }	(967-4)	[4834]	BC	16	-1512
1508	Ziaf	D	2910	Kherzlaenighz	C868775-3	 	Ag Ri 		313	Wild	G9 V	{ 1 }	(963+1)	[4841]	BC	16	162
1900	Ziaf	D	2910	Kherzlaenighz	A868ABB-C	 	Hi 		513	Wild	G9 V	{ 3 }	(D98-1)	[AD7B]	BE	16	-936

1105	Ziaf	H	2915	Kfaekhan	D000875-8	 	As Va Na Pi Ph 		224	VTzE	F8 V	{ -2 }	(G76-4)	[6636]	BDe	13	-2688
1199	Ziaf	H	2915	Kfaekhan	D000877-6	 	As Va Na Pi Ph 		124	Wild	F8 V	{ -2 }	(A75-4)	[C634]	BDe	13	-1400
1508	Ziaf	H	2915	Kfaekhan	D000759-8	 	As Va Na Pi 		924	Wild	F8 V	{ -2 }	(G62-1)	[4555]	BD	13	-192
1900	Ziaf	H	2915	Kfaekhan	D000796-8	 	As Va Na Pi 		824	Wild	F8 V	{ -2 }	(G61+3)	[5547]	BD	13	288

1105	Ziaf	H	2916	Ksoenokhllun	B557872-9	 	Pa Ph 		703	VTzE	F8 V M4 V	{ 2 }	(D7B-2)	[4A15]	Bce	11	-2002
1199	Ziaf	H	2916	Ksoenokhllun	B557894-7	 	Pa Ph 		303	Wild	F8 V M4 V	{ 0 }	(A76+2)	[7882]	Bce	11	840
1508	Ziaf	H	2916	Ksoenokhllun	B55788C-8	 	Pa Ph 		403	Wild	F8 V M4 V	{ 0 }	(D79-2)	[A8A8]	Bce	11	-1638
1900	Ziaf	H	2916	Ksoenokhllun	B5578A8-9	 	Pa Ph 		503	Wild	F8 V M4 V	{ 1 }	(D7C-4)	[795B]	Bce	11	-4368

1105	Ziaf	L	2924	Vizanuelir	C885244-5	 	Ga Lo 		505	VTzE	F5 V M2 V	{ -2 }	(410-4)	[1133]	B	10	-16
1199	Ziaf	L	2924	Vizanuelir	X885000-5	 	Di Ga 		005	Wild	F5 V M2 V	{ -3 }	(400-2)	[0000]	B	10	-8
1508	Ziaf	L	2924	Vizanuelir	X885000-5	 	Di Ga 		005	Wild	F5 V M2 V	{ -3 }	(400+2)	[0000]	B	10	8
1900	Ziaf	L	2924	Vizanuelir	X885000-5	 	Di Ga 		005	Wild	F5 V M2 V	{ -3 }	(400+1)	[0000]	B	10	4

1105	Ziaf	L	2925	Ghadeg	A533457-B	 	Ni Px Po 		313	VTzE	M3 V M3 V	{ 1 }	(A34+1)	[455B]	B	10	120
1199	Ziaf	L	2925	Ghadeg	A533433-8	 	Ni Po 		113	Wild	M3 V M3 V	{ -1 }	(A34+1)	[335A]	B	10	120
1508	Ziaf	L	2925	Ghadeg	A533345-9	 	Lo Po 		913	Wild	M3 V M3 V	{ 0 }	(A20-1)	[234B]	B	10	-20
1900	Ziaf	L	2925	Ghadeg	A533331-A	 	Lo Po 		813	Wild	M3 V M3 V	{ 1 }	(A21+1)	[1468]	B	10	20

1105	Ziaf	L	2927	Nitsaeller	A5A0410-A	 	He Ni 		314	VTzE	K0 V	{ 1 }	(B34-3)	[1515]	B	10	-396
1199	Ziaf	L	2927	Nitsaeller	A5A0410-8	 	He Ni 		114	Wild	K0 V	{ -1 }	(B34+1)	[134B]	B	10	132
1508	Ziaf	L	2927	Nitsaeller	A5A0314-9	 	He Lo 		914	Wild	K0 V	{ 0 }	(B20+1)	[339B]	B	10	22
1900	Ziaf	L	2927	Nitsaeller	A5A0334-A	 	He Lo 		814	Wild	K0 V	{ 1 }	(B21-5)	[546B]	B	10	-110

1105	Ziaf	L	2929	Kfinegh	A100245-C	 	Lo Va 		203	NaVa	M2 V M3 V	{ 1 }	(711-1)	[133A]	B	10	-7
1199	Ziaf	L	2929	Kfinegh	D100000-C	 	Di Va 		003	Wild	M2 V M3 V	{ -1 }	(700-1)	[0000]	B	10	-7
1508	Ziaf	L	2929	Kfinegh	D100000-C	 	Di Va 		003	Wild	M2 V M3 V	{ -1 }	(700+1)	[0000]	B	10	7
1900	Ziaf	L	2929	Kfinegh	D100000-C	 	Di Va 		003	Wild	M2 V M3 V	{ -1 }	(700+1)	[0000]	B	10	7

1105	Ziaf	P	2931	Ogz	B544674-A	 	Ag Ni Zhod1 		224	NaVa	F3 V	{ 2 }	(E56+1)	[4838]	BC	12	420
1199	Ziaf	P	2931	Ogz	D544000-A	 	Di Zhod1 		024	Wild	F3 V	{ -1 }	(E00-4)	[0000]	B	12	-56
1508	Ziaf	P	2931	Ogz	D544000-A	 	Di Zhod1 		024	Wild	F3 V	{ -1 }	(E00+1)	[0000]	B	12	14
1900	Ziaf	P	2931	Ogz	E544101-8	 	Lo Zhod1 		124	Wild	F3 V	{ -3 }	(E00+2)	[4116]	B	12	28

1105	Ziaf	P	2932	Sarrsarz	D436874-6	 	Ph 		112	NaVa	G1 IV M3 V	{ -2 }	(A75-4)	[6634]	Be	7	-1400
1199	Ziaf	P	2932	Sarrsarz	D43678C-4	 			512	Wild	G1 IV M3 V	{ -2 }	(A63+2)	[C595]	B	7	360
1508	Ziaf	P	2932	Sarrsarz	D436798-5	 			412	Wild	G1 IV M3 V	{ -2 }	(A66+4)	[9525]	B	7	1440
1900	Ziaf	P	2932	Sarrsarz	D4367A7-6	 			312	Wild	G1 IV M3 V	{ -2 }	(A62+1)	[5564]	B	7	120

1105	Ziaf	P	2933	Idliaosh	E000000-0	 	As Va Ba 		024	ZhIN	M0 V	{ -3 }	(200-5)	[0000]	B	9	-10
1199	Ziaf	P	2933	Idliaosh	E000000-0	 	As Va Ba 		024	Wild	M0 V	{ -3 }	(200+1)	[0000]	B	9	2
1508	Ziaf	P	2933	Idliaosh	E000000-0	 	As Va Ba 		024	Wild	M0 V	{ -3 }	(200+1)	[0000]	B	9	2
1900	Ziaf	P	2933	Idliaosh	E000000-0	 	As Va Ba 		024	Wild	M0 V	{ -3 }	(200+1)	[0000]	B	9	2

1105	Ziaf	P	2934	Zhdoiesh	A200632-D	 	Na Ni Va 		702	ZhIN	K8 V	{ 2 }	(A56-2)	[2819]	B	6	-600
1199	Ziaf	P	2934	Zhdoiesh	A200630-B	 	Na Ni Va 		302	Wild	K8 V	{ 1 }	(A54+1)	[871D]	B	6	200
1508	Ziaf	P	2934	Zhdoiesh	A200642-C	 	Na Ni Va 		302	Wild	K8 V	{ 1 }	(A53+4)	[875C]	B	6	600
1900	Ziaf	P	2934	Zhdoiesh	A200675-D	 	Na Ni Va 		402	Wild	K8 V	{ 1 }	(A54-2)	[674D]	B	6	-400

1105	Ziaf	P	2936	Adltsap	B526986-C	 	Hi In 		220	ZhIN	M3 V	{ 5 }	(D8G+4)	[8E4B]	BEf	7	6656
1199	Ziaf	P	2936	Adltsap	B5268AA-8	 	Ph Pi 		120	Wild	M3 V	{ 0 }	(D79-3)	[5873]	BDe	7	-2457
1508	Ziaf	P	2936	Adltsap	B526886-9	 	Ph Pi 		220	Wild	M3 V	{ 1 }	(D79+1)	[B938]	BDe	7	819
1900	Ziaf	P	2936	Adltsap	E526755-7	 	Pi 		420	Wild	M3 V	{ -2 }	(B64+1)	[2542]	BD	7	264

1105	Ziaf	P	2937	Tliabr Ons	B79A443-9	 	Ni Wa 		605	ZhIN	M1 V	{ 0 }	(B33-3)	[1426]	B	13	-297
1199	Ziaf	P	2937	Tliabr Ons	E79A000-9	 	Di Wa 		005	Wild	M1 V	{ -2 }	(B00+4)	[0000]	B	13	44
1508	Ziaf	P	2937	Tliabr Ons	E79A000-9	 	Di Wa 		005	Wild	M1 V	{ -2 }	(B00-5)	[0000]	B	13	-55
1900	Ziaf	P	2937	Tliabr Ons	E79A000-9	 	Di Wa 		005	Wild	M1 V	{ -2 }	(B00-4)	[0000]	B	13	-44

1105	Ziaf	P	2938	Ants	B0009BD-C	 	As Va Hi Na In 	A	323	ZhIN	M1 V	{ 5 }	(G8G+5)	[DE9G]	BEf	11	10240
1199	Ziaf	P	2938	Ants	B000944-A	 	As Va Hi Na In 		123	Wild	M1 V	{ 4 }	(G8A+1)	[5D7B]	BEf	11	1280
1508	Ziaf	P	2938	Ants	B000958-C	 	As Va Hi Na In 		223	Wild	M1 V	{ 4 }	(G8D-2)	[8D87]	BEf	11	-3328
1900	Ziaf	P	2938	Ants	B000353-C	 	As Va Lo 		323	Wild	M1 V	{ 1 }	(G21+1)	[445F]	B	11	32

1105	Ziaf	P	2939	Jablnishoz	B595AAC-C	 	Hi In 	A	210	ZhIN	M3 V	{ 5 }	(D9G+5)	[DF8F]	BEf	9	9360
1199	Ziaf	P	2939	Jablnishoz	B595A85-A	 	Hi In 		110	Wild	M3 V	{ 4 }	(D9D+1)	[CE96]	BEf	9	1521
1508	Ziaf	P	2939	Jablnishoz	B595AFH-B	 	Hi In 		210	Wild	M3 V	{ 4 }	(D9B-2)	[CE6A]	BEf	9	-2574
1900	Ziaf	P	2939	Jablnishoz	A595113-B	 	Lo 		510	Wild	M3 V	{ 1 }	(D01+3)	[4288]	B	9	39

1105	Ziaf	D	3001	Dripliestavl	C437554-A	 	Ni 		202	ZhIN	G2 V	{ 0 }	(944-2)	[3538]	B	10	-288
1199	Ziaf	D	3001	Dripliestavl	X437000-A	 	Di 		002	Wild	G2 V	{ -1 }	(900+1)	[0000]	B	10	9
1508	Ziaf	D	3001	Dripliestavl	X437000-A	 	Di 		002	Wild	G2 V	{ -1 }	(900+1)	[0000]	B	10	9
1900	Ziaf	D	3001	Dripliestavl	X437000-A	 	Di 		002	Wild	G2 V	{ -1 }	(900-2)	[0000]	B	10	-18

1105	Ziaf	D	3003	Steshnino	C5498CB-8	 	Ph Pi 	A	903	ZhIN	K3 V	{ -1 }	(D77+1)	[A77A]	BDe	9	637
1199	Ziaf	D	3003	Steshnino	C5498BD-6	 	Ph Pi 		403	Wild	K3 V	{ -1 }	(A77-3)	[9764]	BDe	9	-1470
1508	Ziaf	D	3003	Steshnino	C549837-7	 	Ph Pi 		503	Wild	K3 V	{ -1 }	(A75-2)	[6735]	BDe	9	-700
1900	Ziaf	D	3003	Steshnino	C549897-8	 	Ph Pi 		403	Wild	K3 V	{ -1 }	(D73+1)	[A774]	BDe	9	273

1105	Ziaf	D	3005	Ksokhuen	B665100-8	 	Ga Lo 		812	NaVa	G6 V M1 V	{ -1 }	(600-5)	[1113]	B	9	-30
1199	Ziaf	D	3005	Ksokhuen	D665000-8	 	Di Ga 		012	Wild	G6 V M1 V	{ -3 }	(600+1)	[0000]	B	9	6
1508	Ziaf	D	3005	Ksokhuen	D665000-8	 	Di Ga 		012	Wild	G6 V M1 V	{ -3 }	(600-1)	[0000]	B	9	-6
1900	Ziaf	D	3005	Ksokhuen	D665000-8	 	Di Ga 		012	Wild	G6 V M1 V	{ -3 }	(600+3)	[0000]	B	9	18

1105	Ziaf	D	3008	Aeren	D6569BC-4	 	Ga Hi 	A	213	VTzE	F6 V	{ -1 }	(B86+2)	[C887]	BE	7	1056
1199	Ziaf	D	3008	Aeren	D656945-2	 	Ga Hi 		113	Wild	F6 V	{ -1 }	(B88+2)	[C831]	BE	7	1408
1508	Ziaf	D	3008	Aeren	D6568BG-1	 	Ga Pa Ph 		913	Wild	F6 V	{ -2 }	(B75-1)	[B675]	Bce	7	-385
1900	Ziaf	D	3008	Aeren	D6568B9-2	 	Ga Pa Ph 		813	Wild	F6 V	{ -2 }	(B72+2)	[A621]	Bce	7	308

1105	Ziaf	D	3010	Vathdzoenksen	A764200-B	 	Lo 		914	VTzE	G0 V	{ 1 }	(911-3)	[1316]	B	8	-27
1199	Ziaf	D	3010	Vathdzoenksen	X764000-B	 	Di 		014	Wild	G0 V	{ -1 }	(900+1)	[0000]	B	8	9
1508	Ziaf	D	3010	Vathdzoenksen	X764000-B	 	Di 		014	Wild	G0 V	{ -1 }	(900-3)	[0000]	B	8	-27
1900	Ziaf	D	3010	Vathdzoenksen	X764000-B	 	Di 		014	Wild	G0 V	{ -1 }	(900+2)	[0000]	B	8	18

1105	Ziaf	L	3027	Oekhkuk	E431512-6	 	Ni Po 		404	VTzE	G7 V	{ -3 }	(741-5)	[1212]	B	14	-140
1199	Ziaf	L	3027	Oekhkuk	E431530-4	 	Ni Po 		204	Wild	G7 V	{ -3 }	(740+1)	[4223]	B	14	28
1508	Ziaf	L	3027	Oekhkuk	E431577-5	 	Ni Px Po 		104	Wild	G7 V	{ -3 }	(742-1)	[7248]	B	14	-56
1900	Ziaf	L	3027	Oekhkuk	E431502-7	 	Ni Po 		204	Wild	G7 V	{ -3 }	(741-2)	[7237]	B	14	-56

1105	Ziaf	L	3030	Noentsazuek	C526100-9	 	Lo 		901	NaVa	M3 V	{ -1 }	(400-5)	[1114]	B	6	-20
1199	Ziaf	L	3030	Noentsazuek	E526000-9	 	Di 		001	Wild	M3 V	{ -2 }	(400+3)	[0000]	B	6	12
1508	Ziaf	L	3030	Noentsazuek	E526000-9	 	Di 		001	Wild	M3 V	{ -2 }	(400+2)	[0000]	B	6	8
1900	Ziaf	L	3030	Noentsazuek	E526000-9	 	Di 		001	Wild	M3 V	{ -2 }	(400+1)	[0000]	B	6	4

1105	Ziaf	P	3033	Bartsel	E549554-9	 	An Ni 		522	ZhIN	K7 V M9 V	{ -2 }	(B42-4)	[3337]	B	14	-352
1199	Ziaf	P	3033	Bartsel	E549000-9	 	An Di 		022	Wild	K7 V M9 V	{ -2 }	(B00+2)	[0000]	B	14	22
1508	Ziaf	P	3033	Bartsel	E549000-9	 	An Di 		022	Wild	K7 V M9 V	{ -2 }	(B00-1)	[0000]	B	14	-11
1900	Ziaf	P	3033	Bartsel	E549000-9	 	An Di 		022	Wild	K7 V M9 V	{ -2 }	(B00+1)	[0000]	B	14	11

